Event,Hit,KE_i,KE_e
94997,0,0.699783,0
94998,0,0.893364,0
94999,0,0.478723,0
95000,0,0.412868,0
95001,0,0.728956,0
95002,0,0.667831,0
95003,0,0.663586,0
95004,0,0.374077,0
95005,0,0.706336,0
95006,0,0.849008,0
95007,0,0.636907,0
95008,0,0.804129,0
95009,0,0.146547,0
95010,0,0.833688,0
95011,0,0.528371,0
95012,0,0.875611,0
95013,0,0.997645,0
95014,0,1.28215,0
95015,0,0.310445,0
95016,0,0.981145,0
95017,0,1.23779,0
95018,0,1.04878,0
95019,0,0.183426,0
95020,0,0.563305,0
95021,0,0.0109688,0
95022,0,0.384064,0
95023,0,1.66635,0
95024,1,0.882942,1.70575e-08
95025,0,1.57647,0
95026,0,0.799298,0
95027,0,0.8938,0
95028,0,0.706389,0
95029,0,1.09861,0
95030,0,1.47508,0
95031,0,0.261332,0
95032,0,0.433242,0
95033,0,1.28306,0
95034,0,0.658876,0
95035,0,0.726117,0
95036,0,0.0114471,0
95037,0,1.44241,0
95038,0,0.666801,0
95039,0,0.0283898,0
95040,0,0.72595,0
95041,0,0.805078,0
95042,0,0.0129578,0
95043,0,1.29056,0
95044,0,0.928714,0
95045,0,0.919477,0
95046,0,0.297796,0
95047,0,0.477776,0
95048,0,0.814864,0
95049,0,0.697405,0
95050,0,0.819968,0
95051,0,0.866559,0
95052,0,0.85691,0
95053,0,1.00664,0
95054,0,0.102635,0
95055,0,0.804743,0
95056,0,1.06381,0
95057,0,0.852105,0
95058,0,0.851463,0
95059,0,0.690608,0
95060,0,1.28245,0
95061,0,0.989135,0
95062,0,1.11685,0
95063,0,1.09159,0
95064,0,0.488736,0
95065,0,1.01106,0
95066,0,0.541867,0
95067,0,0.201357,0
95068,0,1.19773,0
95069,0,0.198578,0
95070,0,0.268629,0
95071,0,0.574688,0
95072,0,0.339919,0
95073,0,0.999502,0
95074,0,0.014767,0
95075,0,1.30074,0
95076,0,0.555942,0
95077,0,0.462873,0
95078,0,0.535224,0
95079,0,0.974567,0
95080,0,0.659453,0
95081,0,0.589431,0
95082,0,0.7692,0
95083,0,0.514118,0
95084,0,0.767203,0
95085,0,0.661976,0
95086,0,0.994892,0
95087,0,0.930275,0
95088,0,0.856193,0
95089,0,0.607353,0
95090,0,0.369771,0
95091,0,0.667775,0
95092,0,0.254201,0
95093,0,0.196661,0
95094,0,0.184035,0
95095,0,0.553575,0
95096,0,0.987306,0
95097,0,0.802018,0
95098,0,0.523311,0
95099,0,0.175856,0
95100,0,0.705956,0
95101,0,0.619477,0
95102,0,0.460783,0
95103,0,1.43223,0
95104,0,0.550855,0
95105,0,0.951017,0
95106,0,0.401974,0
95107,0,0.285374,0
95108,0,0.940815,0
95109,0,1.06231,0
95110,0,0.741241,0
95111,0,0.257248,0
95112,0,1.28928,0
95113,0,1.03743,0
95114,0,1.69254,0
95115,0,0.721007,0
95116,0,0.949618,0
95117,0,0.0427186,0
95118,0,0.875404,0
95119,0,0.643826,0
95120,0,0.930579,0
95121,0,0.0243737,0
95122,0,0.774688,0
95123,0,0.838479,0
95124,0,0.857875,0
95125,0,0.121104,0
95126,0,0.036687,0
95127,0,0.515745,0
95128,0,0.467781,0
95129,0,0.589276,0
95130,0,0.162284,0
95131,0,1.30804,0
95132,0,0.808038,0
95133,0,1.06885,0
95134,0,1.2392,0
95135,0,0.656128,0
95136,0,0.357888,0
95137,0,0.94292,0
95138,0,1.51937,0
95139,0,0.668357,0
95140,0,1.17496,0
95141,0,0.509245,0
95142,0,1.19645,0
95143,0,1.17517,0
95144,0,0.667622,0
95145,0,0.668625,0
95146,0,1.38423,0
95147,0,0.814854,0
95148,0,1.58353,0
95149,0,0.997002,0
95150,0,0.100736,0
95151,0,1.10656,0
95152,0,0.223332,0
95153,0,0.862431,0
95154,0,1.25967,0
95155,0,0.93521,0
95156,0,1.30092,0
95157,0,0.15237,0
95158,0,1.07264,0
95159,0,0.997892,0
95160,0,0.750434,0
95161,0,0.363077,0
95162,0,0.250341,0
95163,0,0.947759,0
95164,0,0.734353,0
95165,0,0.849603,0
95166,0,0.0227573,0
95167,0,0.866006,0
95168,0,0.692032,0
95169,0,0.476907,0
95170,0,0.658861,0
95171,0,0.229097,0
95172,0,0.76758,0
95173,0,1.10311,0
95174,0,1.42985,0
95175,0,0.500106,0
95176,0,0.265923,0
95177,0,1.10287,0
95178,0,0.635237,0
95179,0,0.708453,0
95180,0,0.0236633,0
95181,0,0.639485,0
95182,0,1.16456,0
95183,0,0.435716,0
95184,0,0.480584,0
95185,0,1.49921,0
95186,0,0.638199,0
95187,0,0.464907,0
95188,0,0.0277538,0
95189,0,0.983571,0
95190,0,1.11971,0
95191,0,0.31635,0
95192,0,1.33721,0
95193,0,0.00771703,0
95194,0,1.11789,0
95195,0,1.41298,0
95196,0,1.076,0
95197,0,0.230323,0
95198,0,0.543014,0
95199,0,1.06543,0
95200,0,0.428432,0
95201,0,0.299349,0
95202,0,0.399516,0
95203,0,0.192501,0
95204,0,0.553435,0
95205,0,0.890042,0
95206,0,0.0233944,0
95207,0,1.17752,0
95208,0,0.183593,0
95209,0,0.847022,0
95210,0,1.08722,0
95211,0,0.314684,0
95212,0,0.795534,0
95213,0,0.163208,0
95214,0,0.861838,0
95215,0,1.0123,0
95216,0,0.682738,0
95217,0,1.00992,0
95218,0,1.17379,0
95219,0,1.47944,0
95220,0,1.09716,0
95221,0,1.03103,0
95222,0,0.557451,0
95223,0,1.20915,0
95224,0,1.17315,0
95225,0,1.89798,0
95226,0,0.994576,0
95227,0,0.108466,0
95228,0,0.33008,0
95229,0,0.828373,0
95230,0,0.407149,0
95231,0,1.02605,0
95232,0,1.13442,0
95233,0,0.471251,0
95234,0,0.601838,0
95235,0,1.43262,0
95236,0,0.149664,0
95237,0,0.804128,0
95238,0,0.262404,0
95239,0,0.331773,0
95240,0,1.10915,0
95241,0,0.709258,0
95242,0,1.5333,0
95243,0,0.501314,0
95244,0,0.938571,0
95245,0,0.655307,0
95246,0,0.0314371,0
95247,0,0.76162,0
95248,0,1.01833,0
95249,0,1.142,0
95250,0,0.267618,0
95251,0,1.08552,0
95252,0,0.856935,0
95253,0,1.33847,0
95254,0,0.400917,0
95255,0,0.169765,0
95256,0,0.560654,0
95257,0,0.292826,0
95258,0,0.602537,0
95259,0,0.658662,0
95260,0,0.900155,0
95261,0,2.01724,0
95262,0,1.24858,0
95263,0,0.413483,0
95264,0,1.09165,0
95265,0,0.842934,0
95266,0,0.676293,0
95267,0,0.137485,0
95268,0,0.892182,0
95269,0,0.373553,0
95270,0,0.369764,0
95271,0,0.0583436,0
95272,0,0.35235,0
95273,0,0.805285,0
95274,0,0.212425,0
95275,0,0.768035,0
95276,0,1.05235,0
95277,0,0.202859,0
95278,0,0.316653,0
95279,0,0.306093,0
95280,0,0.724747,0
95281,0,0.826988,0
95282,0,0.00359879,0
95283,0,0.178741,0
95284,0,0.767495,0
95285,0,0.024306,0
95286,0,1.03955,0
95287,0,0.0213974,0
95288,0,0.678512,0
95289,0,0.824842,0
95290,0,1.39505,0
95291,0,1.52157,0
95292,0,0.887208,0
95293,0,1.21306,0
95294,0,0.207553,0
95295,0,1.53578,0
95296,0,0.851415,0
95297,0,1.30733,0
95298,0,1.17529,0
95299,0,0.190055,0
95300,0,1.0869,0
95301,0,0.808009,0
95302,0,0.284809,0
95303,0,0.609848,0
95304,0,0.0830584,0
95305,0,0.912759,0
95306,0,0.768328,0
95307,0,1.006,0
95308,0,0.491228,0
95309,0,0.0494045,0
95310,0,0.139123,0
95311,0,1.06852,0
95312,0,0.0118172,0
95313,0,1.13073,0
95314,0,0.00667992,0
95315,0,0.964784,0
95316,0,0.399922,0
95317,0,0.138139,0
95318,0,0.692079,0
95319,0,0.717775,0
95320,0,0.447377,0
95321,0,1.19124,0
95322,0,0.711863,0
95323,0,0.40124,0
95324,0,0.950581,0
95325,0,0.32175,0
95326,0,0.715046,0
95327,0,0.6819,0
95328,0,0.199403,0
95329,0,0.328388,0
95330,0,1.1187,0
95331,0,0.901936,0
95332,0,1.08332,0
95333,0,0.687756,0
95334,0,0.506784,0
95335,0,1.16475,0
95336,0,0.921257,0
95337,0,0.102563,0
95338,0,0.70221,0
95339,0,0.898764,0
95340,0,0.637007,0
95341,0,0.289564,0
95342,0,0.919086,0
95343,0,0.0325184,0
95344,0,0.376857,0
95345,0,0.0272802,0
95346,0,0.73654,0
95347,0,0.99504,0
95348,0,0.708118,0
95349,0,0.0145184,0
95350,0,1.3046,0
95351,0,1.08063,0
95352,0,0.710091,0
95353,0,0.624756,0
95354,0,0.998065,0
95355,0,0.832347,0
95356,0,0.0956232,0
95357,0,0.225827,0
95358,0,0.996004,0
95359,0,1.39137,0
95360,0,1.18748,0
95361,0,0.522242,0
95362,0,0.521157,0
95363,0,0.995434,0
95364,0,1.29079,0
95365,0,0.60395,0
95366,0,0.546203,0
95367,0,1.07146,0
95368,0,1.13633,0
95369,0,1.07388,0
95370,0,0.848626,0
95371,0,0.283869,0
95372,0,1.15201,0
95373,0,0.997254,0
95374,0,0.0237055,0
95375,0,0.531008,0
95376,0,0.191634,0
95377,0,0.102837,0
95378,0,0.977495,0
95379,0,1.35607,0
95380,0,0.469007,0
95381,0,0.690842,0
95382,0,0.265507,0
95383,0,1.28302,0
95384,0,0.382429,0
95385,0,0.621086,0
95386,0,0.419796,0
95387,0,1.05029,0
95388,0,0.794203,0
95389,0,0.821831,0
95390,0,0.192508,0
95391,0,0.956402,0
95392,0,0.646952,0
95393,0,0.640402,0
95394,0,1.04657,0
95395,0,1.03291,0
95396,0,0.577093,0
95397,0,1.37993,0
95398,0,1.1773,0
95399,0,0.612775,0
95400,0,0.675374,0
95401,0,1.4698,0
95402,0,0.344822,0
95403,0,0.201937,0
95404,0,0.367921,0
95405,0,1.37796,0
95406,0,0.704645,0
95407,0,0.851224,0
95408,0,0.175784,0
95409,0,0.442801,0
95410,0,0.743392,0
95411,0,1.16946,0
95412,0,0.801531,0
95413,0,0.71433,0
95414,0,1.59572,0
95415,0,1.60198,0
95416,0,0.762961,0
95417,0,0.185431,0
95418,0,0.171432,0
95419,0,0.37371,0
95420,0,0.887959,0
95421,0,1.49529,0
95422,0,0.936875,0
95423,0,0.659134,0
95424,0,1.94592,0
95425,0,0.600509,0
95426,0,0.656404,0
95427,0,0.111427,0
95428,0,1.21129,0
95429,0,1.50051,0
95430,0,0.0534395,0
95431,0,0.190043,0
95432,0,0.988626,0
95433,0,1.67558,0
95434,0,0.51565,0
95435,0,0.474089,0
95436,0,0.228039,0
95437,0,0.86382,0
95438,0,0.57287,0
95439,0,0.268502,0
95440,0,0.837626,0
95441,0,0.67782,0
95442,0,1.33657,0
95443,0,1.0446,0
95444,0,0.916845,0
95445,0,1.18363,0
95446,0,1.52786,0
95447,0,0.220068,0
95448,0,1.0459,0
95449,0,0.0340196,0
95450,0,1.08368,0
95451,0,0.518775,0
95452,0,1.21987,0
95453,0,0.338715,0
95454,0,0.32804,0
95455,0,0.720401,0
95456,0,0.167941,0
95457,0,0.248556,0
95458,0,0.607767,0
95459,0,0.697635,0
95460,0,0.402457,0
95461,0,0.443838,0
95462,0,0.131558,0
95463,0,0.229692,0
95464,0,1.05959,0
95465,0,0.833686,0
95466,0,0.530023,0
95467,0,0.135923,0
95468,0,0.671963,0
95469,0,1.48705,0
95470,0,1.3848,0
95471,0,0.0730503,0
95472,0,0.473437,0
95473,0,1.02613,0
95474,0,0.176123,0
95475,0,0.499797,0
95476,0,0.564256,0
95477,0,0.0395432,0
95478,0,0.714885,0
95479,0,0.126933,0
95480,0,0.294509,0
95481,0,0.93597,0
95482,0,0.275242,0
95483,0,1.17064,0
95484,0,0.931841,0
95485,0,0.292277,0
95486,0,0.888914,0
95487,0,1.50179,0
95488,0,0.665123,0
95489,0,0.672925,0
95490,0,1.04217,0
95491,0,1.44134,0
95492,0,0.695187,0
95493,0,0.695284,0
95494,0,0.983647,0
95495,0,0.699204,0
95496,0,0.555243,0
95497,0,0.207445,0
95498,0,0.0526951,0
95499,0,0.159493,0
95500,0,0.217672,0
95501,0,0.299985,0
95502,0,0.478333,0
95503,0,1.98971,0
95504,0,0.789449,0
95505,0,0.837135,0
95506,0,0.0146221,0
95507,0,1.1921,0
95508,0,1.04707,0
95509,0,0.266478,0
95510,0,0.985628,0
95511,0,0.411149,0
95512,0,0.65924,0
95513,0,0.945501,0
95514,0,0.886848,0
95515,0,0.596068,0
95516,0,0.814632,0
95517,0,1.6721,0
95518,0,0.522498,0
95519,0,0.784469,0
95520,0,0.467413,0
95521,0,1.24467,0
95522,0,0.987299,0
95523,0,0.0571989,0
95524,0,0.837708,0
95525,0,0.580444,0
95526,0,0.34439,0
95527,0,0.682418,0
95528,0,0.333698,0
95529,0,1.3917,0
95530,0,0.988927,0
95531,0,1.03051,0
95532,0,1.07052,0
95533,0,0.917477,0
95534,0,0.161704,0
95535,0,0.109743,0
95536,0,1.25442,0
95537,0,0.389776,0
95538,0,1.14343,0
95539,0,0.650203,0
95540,0,0.722221,0
95541,0,1.26268,0
95542,0,0.718581,0
95543,0,0.700552,0
95544,0,0.880408,0
95545,0,0.528447,0
95546,0,1.02795,0
95547,0,1.06094,0
95548,0,0.230338,0
95549,0,1.68637,0
95550,0,0.544396,0
95551,0,0.488527,0
95552,0,0.762409,0
95553,0,0.597019,0
95554,0,0.588206,0
95555,0,1.09217,0
95556,0,0.641821,0
95557,0,1.0008,0
95558,0,0.936153,0
95559,0,0.635942,0
95560,0,0.963746,0
95561,0,0.686061,0
95562,0,1.17605,0
95563,0,1.13323,0
95564,0,1.01304,0
95565,0,0.0506879,0
95566,0,1.13284,0
95567,0,1.16126,0
95568,0,0.601312,0
95569,0,1.22949,0
95570,0,1.16496,0
95571,0,0.20526,0
95572,0,0.52845,0
95573,0,0.0389281,0
95574,0,1.34245,0
95575,0,1.19805,0
95576,0,0.0989325,0
95577,0,0.284671,0
95578,0,0.292161,0
95579,0,0.763183,0
95580,0,1.19757,0
95581,0,0.858446,0
95582,0,1.33544,0
95583,0,1.19198,0
95584,0,1.11044,0
95585,0,0.0302379,0
95586,0,0.50754,0
95587,0,0.503377,0
95588,0,0.912581,0
95589,0,0.42251,0
95590,0,1.30889,0
95591,0,0.899085,0
95592,0,0.677313,0
95593,0,1.11754,0
95594,0,0.198368,0
95595,0,0.876948,0
95596,0,1.52811,0
95597,0,0.0911285,0
95598,0,0.764394,0
95599,0,0.808638,0
95600,0,0.838352,0
95601,0,0.163749,0
95602,0,0.356867,0
95603,0,0.558685,0
95604,0,0.0131499,0
95605,0,1.44553,0
95606,0,0.998294,0
95607,0,0.750373,0
95608,0,0.682434,0
95609,0,0.862622,0
95610,0,1.47097,0
95611,0,0.837278,0
95612,0,0.0134991,0
95613,0,1.15127,0
95614,0,1.35845,0
95615,0,0.435897,0
95616,0,1.14991,0
95617,0,0.277122,0
95618,0,0.370067,0
95619,0,0.683683,0
95620,0,0.173133,0
95621,0,0.648392,0
95622,0,0.564702,0
95623,0,0.678628,0
95624,0,0.483646,0
95625,0,0.472272,0
95626,0,0.178631,0
95627,0,0.639375,0
95628,0,1.25922,0
95629,0,0.1766,0
95630,0,1.33483,0
95631,0,0.0499126,0
95632,0,0.572908,0
95633,0,0.869313,0
95634,0,0.999521,0
95635,0,0.614035,0
95636,0,1.44038,0
95637,0,1.29076,0
95638,0,1.25272,0
95639,0,0.518216,0
95640,0,1.77491,0
95641,0,0.0550818,0
95642,0,0.615579,0
95643,0,0.189522,0
95644,0,0.232447,0
95645,0,0.239555,0
95646,0,1.89782,0
95647,0,0.314339,0
95648,0,0.873671,0
95649,0,0.654506,0
95650,0,0.260585,0
95651,0,0.948983,0
95652,0,0.821778,0
95653,0,0.339521,0
95654,0,1.26959,0
95655,0,1.05088,0
95656,0,1.30306,0
95657,0,0.0745014,0
95658,0,1.31146,0
95659,0,0.327188,0
95660,0,1.41207,0
95661,0,0.694743,0
95662,0,0.74204,0
95663,0,0.179517,0
95664,0,1.0352,0
95665,0,0.604515,0
95666,0,0.662885,0
95667,0,0.527726,0
95668,0,1.1828,0
95669,0,0.100051,0
95670,0,0.110865,0
95671,0,0.22682,0
95672,0,0.190328,0
95673,0,0.496499,0
95674,0,1.53115,0
95675,0,0.932743,0
95676,0,0.85505,0
95677,0,0.872258,0
95678,0,1.29212,0
95679,0,0.764899,0
95680,0,0.640876,0
95681,0,0.72514,0
95682,0,0.597936,0
95683,0,0.843127,0
95684,0,0.614053,0
95685,0,0.0728284,0
95686,0,0.308125,0
95687,0,0.578547,0
95688,0,0.388541,0
95689,0,0.175388,0
95690,0,0.909331,0
95691,0,0.971958,0
95692,0,0.781802,0
95693,0,1.61581,0
95694,0,0.759125,0
95695,0,1.03421,0
95696,0,0.915383,0
95697,0,0.617911,0
95698,0,1.07599,0
95699,0,0.165823,0
95700,0,0.643305,0
95701,0,0.791953,0
95702,0,1.37181,0
95703,0,1.42554,0
95704,0,0.984278,0
95705,0,0.970164,0
95706,0,0.202905,0
95707,0,0.181216,0
95708,0,0.355602,0
95709,0,1.31149,0
95710,0,1.20978,0
95711,0,0.731964,0
95712,0,2.08119,0
95713,0,0.271155,0
95714,0,1.08953,0
95715,0,0.625623,0
95716,0,0.627298,0
95717,0,1.41325,0
95718,0,0.959388,0
95719,0,0.652898,0
95720,0,0.580115,0
95721,0,0.695842,0
95722,0,0.387755,0
95723,0,0.710357,0
95724,0,0.555194,0
95725,0,0.77006,0
95726,0,0.0282619,0
95727,0,1.23456,0
95728,0,0.882644,0
95729,0,0.0041591,0
95730,0,1.2283,0
95731,0,0.531051,0
95732,0,0.809241,0
95733,0,0.261405,0
95734,0,1.0537,0
95735,0,0.362182,0
95736,0,0.428009,0
95737,0,0.010208,0
95738,0,0.990987,0
95739,0,0.700978,0
95740,0,0.994866,0
95741,0,0.939076,0
95742,0,1.32891,0
95743,0,0.575039,0
95744,0,0.00983308,0
95745,0,1.10683,0
95746,0,0.631825,0
95747,0,0.121031,0
95748,0,0.195522,0
95749,0,0.930768,0
95750,0,0.274471,0
95751,0,0.205021,0
95752,0,0.569262,0
95753,0,0.630498,0
95754,0,1.20873,0
95755,0,1.0692,0
95756,0,0.850532,0
95757,0,0.0700547,0
95758,0,0.48716,0
95759,0,0.496548,0
95760,0,0.846121,0
95761,0,0.381655,0
95762,0,0.445695,0
95763,0,0.20598,0
95764,0,0.730529,0
95765,0,0.263775,0
95766,0,0.0215026,0
95767,0,0.944705,0
95768,0,0.194908,0
95769,0,0.525653,0
95770,0,0.631852,0
95771,0,0.673262,0
95772,0,0.343536,0
95773,0,0.479773,0
95774,0,0.331621,0
95775,0,0.843021,0
95776,0,0.228028,0
95777,0,0.0782404,0
95778,0,0.675949,0
95779,0,1.63942,0
95780,0,0.882896,0
95781,0,0.346195,0
95782,0,0.551182,0
95783,0,1.36014,0
95784,0,0.0352334,0
95785,0,0.592874,0
95786,0,0.0514584,0
95787,0,1.55596,0
95788,0,0.538632,0
95789,0,0.497716,0
95790,0,0.287966,0
95791,0,0.460218,0
95792,0,0.561414,0
95793,0,0.799565,0
95794,0,1.05918,0
95795,0,1.11389,0
95796,0,0.51646,0
95797,0,0.500884,0
95798,0,2.12476,0
95799,0,1.00749,0
95800,0,0.600299,0
95801,0,0.742162,0
95802,0,1.27259,0
95803,0,0.726536,0
95804,0,0.0185741,0
95805,0,1.24161,0
95806,0,1.43983,0
95807,0,0.190338,0
95808,0,1.58101,0
95809,0,0.990127,0
95810,0,0.571499,0
95811,0,0.279055,0
95812,0,0.366152,0
95813,0,0.0181562,0
95814,0,0.395398,0
95815,0,0.804613,0
95816,0,0.657084,0
95817,0,1.0627,0
95818,0,0.587105,0
95819,0,0.319923,0
95820,0,0.419102,0
95821,0,1.4792,0
95822,0,0.589444,0
95823,0,0.921164,0
95824,0,0.935266,0
95825,0,0.494531,0
95826,0,0.360745,0
95827,0,1.00753,0
95828,0,1.36899,0
95829,0,1.30341,0
95830,0,0.157974,0
95831,0,0.380506,0
95832,0,2.04868,0
95833,0,1.28833,0
95834,0,0.422926,0
95835,0,0.405104,0
95836,0,0.884474,0
95837,0,0.897111,0
95838,0,0.926084,0
95839,0,1.13721,0
95840,0,1.3128,0
95841,0,0.999552,0
95842,0,0.432489,0
95843,0,0.54237,0
95844,0,0.73703,0
95845,0,0.525353,0
95846,0,0.788089,0
95847,0,0.151738,0
95848,0,0.0230176,0
95849,0,0.624362,0
95850,0,0.448411,0
95851,0,1.00264,0
95852,0,0.474246,0
95853,0,0.542797,0
95854,0,0.181551,0
95855,0,0.879799,0
95856,0,0.946974,0
95857,0,0.538819,0
95858,0,0.0292009,0
95859,0,1.11746,0
95860,0,0.0262245,0
95861,0,0.820734,0
95862,0,0.23291,0
95863,0,0.448719,0
95864,0,0.176865,0
95865,0,0.935439,0
95866,0,1.08081,0
95867,0,0.894404,0
95868,0,0.926538,0
95869,0,0.0209548,0
95870,0,1.04417,0
95871,0,0.696483,0
95872,0,1.2398,0
95873,0,0.689716,0
95874,0,0.642223,0
95875,0,0.743002,0
95876,0,1.41742,0
95877,0,0.651686,0
95878,0,1.30282,0
95879,0,0.578974,0
95880,0,0.0516869,0
95881,0,0.585856,0
95882,0,0.71563,0
95883,0,0.00957401,0
95884,0,0.855085,0
95885,0,1.0017,0
95886,0,0.747763,0
95887,0,0.838196,0
95888,0,0.371848,0
95889,0,0.201835,0
95890,0,1.02541,0
95891,0,0.516593,0
95892,0,0.385098,0
95893,0,0.728232,0
95894,0,0.117456,0
95895,0,1.21761,0
95896,0,1.27452,0
95897,0,0.876174,0
95898,0,0.7774,0
95899,0,0.77973,0
95900,0,0.771459,0
95901,0,0.396845,0
95902,0,0.969491,0
95903,0,0.600462,0
95904,0,0.6861,0
95905,0,1.06369,0
95906,0,0.387756,0
95907,0,0.230701,0
95908,0,1.17814,0
95909,0,1.55273,0
95910,0,0.185557,0
95911,0,1.01926,0
95912,0,0.989222,0
95913,0,0.608407,0
95914,0,0.110878,0
95915,0,0.388947,0
95916,0,0.198782,0
95917,0,0.00436389,0
95918,0,0.0591715,0
95919,0,0.909083,0
95920,0,1.22888,0
95921,0,0.991396,0
95922,0,0.731244,0
95923,0,1.02907,0
95924,0,0.155234,0
95925,0,0.523711,0
95926,0,1.34657,0
95927,0,0.149779,0
95928,0,0.206906,0
95929,0,0.57902,0
95930,0,0.626554,0
95931,0,0.473694,0
95932,0,0.294779,0
95933,0,0.604229,0
95934,0,0.202761,0
95935,0,0.49257,0
95936,0,1.40041,0
95937,0,0.939947,0
95938,0,1.01414,0
95939,0,0.00897313,0
95940,0,0.621252,0
95941,0,1.37478,0
95942,0,0.49354,0
95943,0,0.667006,0
95944,0,1.32992,0
95945,0,0.88528,0
95946,0,0.427171,0
95947,0,1.18646,0
95948,0,0.567661,0
95949,1,0.668491,3.42514e-08
95950,0,0.295576,0
95951,0,1.02699,0
95952,0,0.569005,0
95953,0,0.794403,0
95954,0,0.883467,0
95955,0,0.215885,0
95956,0,0.732886,0
95957,0,0.695789,0
95958,0,0.701437,0
95959,0,1.13495,0
95960,0,1.42363,0
95961,0,1.29448,0
95962,0,0.719232,0
95963,0,1.25219,0
95964,0,0.0276605,0
95965,0,0.879339,0
95966,0,0.835698,0
95967,0,0.0311281,0
95968,0,0.752304,0
95969,0,0.197544,0
95970,0,0.26099,0
95971,0,0.589085,0
95972,0,0.520383,0
95973,0,0.626871,0
95974,0,0.64857,0
95975,0,1.20909,0
95976,0,1.13653,0
95977,0,0.78014,0
95978,0,0.16924,0
95979,0,0.690891,0
95980,0,0.749754,0
95981,0,0.047363,0
95982,0,0.76501,0
95983,0,0.264489,0
95984,0,0.794526,0
95985,0,0.428849,0
95986,0,1.13151,0
95987,0,0.450304,0
95988,0,0.918667,0
95989,0,0.681306,0
95990,0,0.471712,0
95991,0,0.149081,0
95992,0,1.54738,0
95993,0,0.00236032,0
95994,0,0.162741,0
95995,0,1.28145,0
95996,0,1.18644,0
95997,0,0.766429,0
95998,0,1.05893,0
95999,0,0.989827,0
96000,0,0.0598141,0
96001,0,0.698273,0
96002,0,0.744779,0
96003,0,1.07349,0
96004,0,1.18278,0
96005,0,0.748549,0
96006,0,0.254414,0
96007,0,0.0700778,0
96008,0,1.30665,0
96009,0,0.87033,0
96010,0,0.194238,0
96011,0,0.00563723,0
96012,0,0.865398,0
96013,0,0.901818,0
96014,0,1.054,0
96015,0,0.689016,0
96016,0,0.0234854,0
96017,0,0.0382962,0
96018,0,1.18716,0
96019,0,0.437828,0
96020,0,0.184638,0
96021,0,0.764372,0
96022,0,1.0496,0
96023,0,0.635621,0
96024,0,0.00679172,0
96025,0,0.345616,0
96026,0,0.33816,0
96027,0,0.888873,0
96028,0,0.912166,0
96029,0,0.476973,0
96030,0,0.380701,0
96031,0,0.0101322,0
96032,0,1.16508,0
96033,0,1.10348,0
96034,0,0.0261438,0
96035,0,0.697577,0
96036,0,0.789672,0
96037,0,0.494884,0
96038,0,0.303614,0
96039,0,0.0544768,0
96040,0,1.05632,0
96041,0,0.72191,0
96042,0,0.274241,0
96043,0,0.890961,0
96044,0,1.17803,0
96045,0,0.778778,0
96046,0,1.57423,0
96047,0,0.0264877,0
96048,0,1.46486,0
96049,0,0.637492,0
96050,0,1.14606,0
96051,0,0.717394,0
96052,0,0.752519,0
96053,0,0.708353,0
96054,0,0.115364,0
96055,0,0.247985,0
96056,0,0.0963776,0
96057,0,1.09447,0
96058,0,0.0248493,0
96059,0,0.628892,0
96060,0,1.41918,0
96061,0,0.893962,0
96062,0,0.441064,0
96063,0,0.610218,0
96064,0,0.804984,0
96065,0,1.37392,0
96066,0,0.671784,0
96067,0,0.660327,0
96068,0,0.930944,0
96069,0,1.32619,0
96070,0,0.455045,0
96071,0,0.0968211,0
96072,0,0.594175,0
96073,0,0.204806,0
96074,0,0.514594,0
96075,0,0.150558,0
96076,0,0.74992,0
96077,0,0.605903,0
96078,0,0.0188373,0
96079,0,0.0562163,0
96080,0,0.467846,0
96081,0,0.602774,0
96082,0,0.619229,0
96083,0,0.321835,0
96084,0,0.19214,0
96085,0,1.09235,0
96086,0,0.716634,0
96087,0,0.0494287,0
96088,0,0.977741,0
96089,0,0.600524,0
96090,0,0.0689323,0
96091,0,0.0683451,0
96092,0,0.99802,0
96093,0,1.17509,0
96094,0,0.448197,0
96095,0,1.15568,0
96096,0,0.342242,0
96097,0,0.645118,0
96098,0,1.06436,0
96099,0,1.234,0
96100,0,0.759807,0
96101,0,0.992597,0
96102,0,0.335217,0
96103,0,0.536839,0
96104,0,0.924273,0
96105,0,0.422702,0
96106,0,0.275147,0
96107,0,0.921779,0
96108,0,0.014732,0
96109,0,1.53183,0
96110,0,1.42968,0
96111,0,0.447636,0
96112,0,1.00522,0
96113,0,0.917926,0
96114,0,0.850028,0
96115,0,0.398727,0
96116,0,0.301891,0
96117,0,1.1146,0
96118,0,0.692919,0
96119,0,1.04207,0
96120,0,1.2993,0
96121,0,0.366618,0
96122,0,0.561998,0
96123,0,1.29879,0
96124,0,1.29641,0
96125,0,1.17503,0
96126,0,0.830746,0
96127,0,0.255854,0
96128,0,0.615997,0
96129,0,1.33718,0
96130,0,1.01138,0
96131,0,1.10335,0
96132,0,0.915771,0
96133,0,0.774441,0
96134,0,0.0138553,0
96135,0,0.168155,0
96136,0,0.753716,0
96137,0,0.733807,0
96138,0,1.26935,0
96139,0,0.864694,0
96140,0,1.42481,0
96141,0,1.31719,0
96142,0,0.447383,0
96143,0,0.359724,0
96144,0,0.560789,0
96145,0,1.33572,0
96146,0,0.322915,0
96147,0,0.937583,0
96148,0,1.2754,0
96149,0,0.628199,0
96150,0,0.982304,0
96151,0,1.46194,0
96152,0,0.658973,0
96153,0,1.50825,0
